time,cpu_util
2017-11-23 05:30:00+00:00,0.177623333334
2017-11-23 05:35:00+00:00,0.175526666666
2017-11-23 05:40:00+00:00,0.17523
2017-11-23 05:45:00+00:00,0.17512333333400001
2017-11-23 05:50:00+00:00,0.176433333334
2017-11-23 05:55:00+00:00,0.17697000000000002
2017-11-23 06:00:00+00:00,0.174606666666
2017-11-23 06:05:00+00:00,0.17553000000000002
2017-11-23 06:10:00+00:00,0.17720000000199998
2017-11-23 06:15:00+00:00,0.17375666666599998
2017-11-23 06:20:00+00:00,0.175486666668
2017-11-23 06:25:00+00:00,0.17808
2017-11-23 06:30:00+00:00,0.17553000000000002
2017-11-23 06:35:00+00:00,0.176283333332
2017-11-23 06:40:00+00:00,0.178473333334
2017-11-23 06:45:00+00:00,0.17526999999999998
2017-11-23 06:50:00+00:00,0.17667333333399998
2017-11-23 06:55:00+00:00,0.177906666666
2017-11-23 07:00:00+00:00,0.17839
2017-11-23 07:05:00+00:00,0.17627333333400003
2017-11-23 07:10:00+00:00,0.172683333334
2017-11-23 07:15:00+00:00,0.17848
2017-11-23 07:20:00+00:00,0.172836666668
2017-11-23 07:25:00+00:00,0.17514833333399998
2017-11-23 07:30:00+00:00,0.177631666666
2017-11-23 07:35:00+00:00,0.177999999998
2017-11-23 07:40:00+00:00,0.17954
2017-11-23 07:45:00+00:00,0.178836666668
2017-11-23 07:50:00+00:00,0.171773333334
2017-11-23 07:55:00+00:00,0.17540999999999998
2017-11-23 08:00:00+00:00,0.175496666666
2017-11-23 08:05:00+00:00,0.17134999999999997
2017-11-23 08:10:00+00:00,0.177366666668
2017-11-23 08:15:00+00:00,0.174386666668
2017-11-23 08:20:00+00:00,0.175746666666
2017-11-23 08:25:00+00:00,0.169446666666
2017-11-23 08:30:00+00:00,0.175406666666
2017-11-23 08:35:00+00:00,0.174426666668
2017-11-23 08:40:00+00:00,0.17647
2017-11-23 08:45:00+00:00,0.175896666666
2017-11-23 08:50:00+00:00,0.179123333332
2017-11-23 08:55:00+00:00,0.17546
2017-11-23 09:00:00+00:00,0.174393333334
2017-11-23 09:05:00+00:00,0.175496666666
2017-11-23 09:10:00+00:00,0.175613333332
2017-11-23 09:15:00+00:00,0.176573333332
2017-11-23 09:20:00+00:00,0.17443999999999998
2017-11-23 09:25:00+00:00,0.176053333334
2017-11-23 09:30:00+00:00,0.173183333334
2017-11-23 09:35:00+00:00,0.174006666666
2017-11-23 09:40:00+00:00,0.17590333333400002
2017-11-23 09:45:00+00:00,0.176946666666
2017-11-23 09:50:00+00:00,0.177576666666
2017-11-23 09:55:00+00:00,0.176193333334
2017-11-23 10:00:00+00:00,0.17715999999999998
2017-11-23 10:05:00+00:00,0.173519999998
2017-11-23 10:10:00+00:00,0.174103333334
2017-11-23 10:15:00+00:00,0.17648999999999998
2017-11-23 10:20:00+00:00,0.17889000000000002
2017-11-23 10:25:00+00:00,0.17466333333400003
2017-11-23 10:30:00+00:00,0.17528999999800002
2017-11-23 10:35:00+00:00,0.175630000002
2017-11-23 10:40:00+00:00,0.174656666668
2017-11-23 10:45:00+00:00,0.174966666668
2017-11-23 10:50:00+00:00,0.175146666666
2017-11-23 10:55:00+00:00,0.17566
2017-11-23 11:00:00+00:00,0.17685333333199998
2017-11-23 11:05:00+00:00,0.175406666666
2017-11-23 11:10:00+00:00,0.175446666666
2017-11-23 11:15:00+00:00,0.172646666668
2017-11-23 11:20:00+00:00,0.173406666666
2017-11-23 11:25:00+00:00,0.17476
2017-11-23 11:30:00+00:00,0.17568
2017-11-23 11:35:00+00:00,0.17612999999999998
2017-11-23 11:40:00+00:00,0.17987
2017-11-23 11:45:00+00:00,0.180096666666
2017-11-23 11:50:00+00:00,0.170653333332
2017-11-23 11:55:00+00:00,0.17733000000000002
2017-11-23 12:00:00+00:00,0.17356
2017-11-23 12:05:00+00:00,0.17728
2017-11-23 12:10:00+00:00,0.17578333333199997
2017-11-23 12:15:00+00:00,0.17806666666600002
2017-11-23 12:20:00+00:00,0.17556666666600002
2017-11-23 12:25:00+00:00,0.175923333334
2017-11-23 12:30:00+00:00,0.179083333334
2017-11-23 12:35:00+00:00,0.176836666668
2017-11-23 12:40:00+00:00,0.17194
2017-11-23 12:45:00+00:00,0.173653333332
2017-11-23 12:50:00+00:00,0.17634666666799997
2017-11-23 12:55:00+00:00,0.174516666666
2017-11-23 13:00:00+00:00,0.18041333333200002
2017-11-23 13:05:00+00:00,0.177726666668
2017-11-23 13:10:00+00:00,0.177433333332
2017-11-23 13:15:00+00:00,0.174533333332
2017-11-23 13:20:00+00:00,0.17937333333400002
2017-11-23 13:25:00+00:00,0.17527333333400003
2017-11-23 13:30:00+00:00,0.177586666666
2017-11-23 13:35:00+00:00,0.173253333334
2017-11-23 13:40:00+00:00,0.17655666666800002
2017-11-23 13:45:00+00:00,0.174646666668
2017-11-23 13:50:00+00:00,0.176463333336
2017-11-23 13:55:00+00:00,0.17367
2017-11-23 14:00:00+00:00,0.176226666666
2017-11-23 14:05:00+00:00,0.173949999998
2017-11-23 14:10:00+00:00,0.175046666666
2017-11-23 14:15:00+00:00,0.17786
2017-11-23 14:20:00+00:00,0.176573333332
2017-11-23 14:25:00+00:00,0.179183333332
2017-11-23 14:30:00+00:00,0.175023333332
2017-11-23 14:35:00+00:00,0.17516
2017-11-23 14:40:00+00:00,0.17497666666800002
2017-11-23 14:45:00+00:00,0.18033333333399998
2017-11-23 14:50:00+00:00,0.174783333334
2017-11-23 14:55:00+00:00,0.178423333334
2017-11-23 15:00:00+00:00,0.175643333332
2017-11-23 15:05:00+00:00,0.176223333334
2017-11-23 15:10:00+00:00,0.177496666666
2017-11-23 15:15:00+00:00,0.177778333334
2017-11-23 15:20:00+00:00,0.178281666666
2017-11-23 15:25:00+00:00,0.17431333333399998
2017-11-23 15:30:00+00:00,0.17541
2017-11-23 15:35:00+00:00,0.17416999999799998
2017-11-23 15:40:00+00:00,0.17472666666800002
2017-11-23 15:45:00+00:00,0.177553333334
2017-11-23 15:50:00+00:00,0.171556666668
2017-11-23 15:55:00+00:00,0.17429666666600002
2017-11-23 16:00:00+00:00,0.174973333332
2017-11-23 16:05:00+00:00,0.17492999999999997
2017-11-23 16:10:00+00:00,0.17382999999999998
2017-11-23 16:15:00+00:00,0.17345
2017-11-23 16:20:00+00:00,0.17293333333400002
2017-11-23 16:25:00+00:00,0.1727
2017-11-23 16:30:00+00:00,0.176916666666
2017-11-23 16:35:00+00:00,0.17704
2017-11-23 16:40:00+00:00,0.17337666666600002
2017-11-23 16:45:00+00:00,0.17503666666599998
2017-11-23 16:50:00+00:00,0.17944
2017-11-23 16:55:00+00:00,0.17753333333399998
2017-11-23 17:00:00+00:00,0.17870333333400001
2017-11-23 17:05:00+00:00,0.176663333334
2017-11-23 17:10:00+00:00,0.176105
2017-11-23 17:15:00+00:00,0.172681666666
2017-11-23 17:20:00+00:00,0.176613333332
2017-11-23 17:25:00+00:00,0.17556666666600002
2017-11-23 17:30:00+00:00,0.175033333336
2017-11-23 17:35:00+00:00,0.174523333332
2017-11-23 17:40:00+00:00,0.17704999999999999
2017-11-23 17:45:00+00:00,0.17554
2017-11-23 17:50:00+00:00,0.17642
2017-11-23 17:55:00+00:00,0.17515
2017-11-23 18:00:00+00:00,0.176746666666
2017-11-23 18:05:00+00:00,0.17591999999799998
2017-11-23 18:10:00+00:00,0.176103333332
2017-11-23 18:15:00+00:00,0.174786666666
2017-11-23 18:20:00+00:00,0.175326666668
2017-11-23 18:25:00+00:00,0.17428666666599998
2017-11-23 18:30:00+00:00,0.0068000000000000005
2017-11-23 18:35:00+00:00,0.10064
2017-11-23 18:40:00+00:00,0.175363333332
2017-11-23 18:45:00+00:00,0.17807333333199998
2017-11-23 18:50:00+00:00,0.15650999999940002
2017-11-23 18:55:00+00:00,0.17798666666799998
2017-11-23 19:00:00+00:00,0.173936666668
2017-11-23 19:05:00+00:00,0.17767000000000002
2017-11-23 19:10:00+00:00,0.16862
2017-11-23 19:15:00+00:00,0.178276666666
2017-11-23 19:20:00+00:00,0.173536666666
2017-11-23 19:25:00+00:00,0.15774
2017-11-23 19:30:00+00:00,0.177456666666
2017-11-23 19:35:00+00:00,0.176546666668
2017-11-23 19:40:00+00:00,0.178033333334
2017-11-23 19:45:00+00:00,0.172326666666
2017-11-23 19:50:00+00:00,0.16548000000000002
2017-11-23 19:55:00+00:00,0.16845999999800002
2017-11-23 20:00:00+00:00,0.154346666666
2017-11-23 20:05:00+00:00,0.17439
2017-11-23 20:10:00+00:00,0.176876666666
2017-11-23 20:15:00+00:00,0.173576666666
2017-11-23 20:20:00+00:00,0.17818
2017-11-23 20:25:00+00:00,0.157736666666
2017-11-23 20:30:00+00:00,0.17664666666599999
2017-11-23 20:35:00+00:00,0.17234
2017-11-23 20:40:00+00:00,0.17755
2017-11-23 20:45:00+00:00,0.17548999999999998
2017-11-23 20:50:00+00:00,0.1754
2017-11-23 20:55:00+00:00,0.180623333332
2017-11-23 21:00:00+00:00,0.17831000000000002
2017-11-23 21:05:00+00:00,0.17513
2017-11-23 21:10:00+00:00,0.17727
2017-11-23 21:15:00+00:00,0.174303333334
2017-11-23 21:20:00+00:00,0.11096666666800001
2017-11-23 21:25:00+00:00,0.0321966666668
2017-11-23 21:30:00+00:00,0.027390000000000005
2017-11-23 21:35:00+00:00,0.027000000000000003
2017-11-23 21:40:00+00:00,0.027000000000000003
2017-11-23 21:45:00+00:00,0.0267366666666
2017-11-23 21:50:00+00:00,0.027273333333400002
2017-11-23 21:55:00+00:00,0.0267966666666
2017-11-23 22:00:00+00:00,0.026903333333400004
2017-11-23 22:05:00+00:00,0.043786666666600006
2017-11-23 22:10:00+00:00,0.10783000000000001
2017-11-23 22:15:00+00:00,0.17798
2017-11-23 22:20:00+00:00,0.173973333334
2017-11-23 22:25:00+00:00,0.17411666666800002
2017-11-23 22:30:00+00:00,0.176243333334
2017-11-23 22:35:00+00:00,0.1759
2017-11-23 22:40:00+00:00,0.170623333334
2017-11-23 22:45:00+00:00,0.17891333333200002
2017-11-23 22:50:00+00:00,0.176793333334
2017-11-23 22:55:00+00:00,0.179223333332
2017-11-23 23:00:00+00:00,0.17464
2017-11-23 23:05:00+00:00,0.172683333332
2017-11-23 23:10:00+00:00,0.172830000002
2017-11-23 23:15:00+00:00,0.176280000002
2017-11-23 23:20:00+00:00,0.177816666668
2017-11-23 23:25:00+00:00,0.175403333334
2017-11-23 23:30:00+00:00,0.176226666668
2017-11-23 23:35:00+00:00,0.175603333334
2017-11-23 23:40:00+00:00,0.17647
2017-11-23 23:45:00+00:00,0.178643333334
2017-11-23 23:50:00+00:00,0.17545333333399998
2017-11-23 23:55:00+00:00,0.173236666666
2017-11-24 00:00:00+00:00,0.175823333334
2017-11-24 00:05:00+00:00,0.17576
2017-11-24 00:10:00+00:00,0.176620000002
2017-11-24 00:15:00+00:00,0.178173333336
2017-11-24 00:20:00+00:00,0.177376666666
2017-11-24 00:25:00+00:00,0.177853333334
2017-11-24 00:30:00+00:00,0.175396666666
2017-11-24 00:35:00+00:00,0.137946666666
2017-11-24 00:40:00+00:00,0.18134
2017-11-24 00:45:00+00:00,0.175043333332
2017-11-24 00:50:00+00:00,0.178930000002
2017-11-24 00:55:00+00:00,0.17601666666800003
2017-11-24 01:00:00+00:00,0.17064000000000001
2017-11-24 01:05:00+00:00,0.17651
2017-11-24 01:10:00+00:00,0.1739
2017-11-24 01:15:00+00:00,0.175753333334
2017-11-24 01:20:00+00:00,0.17699
2017-11-24 01:25:00+00:00,0.17656666666600002
2017-11-24 01:30:00+00:00,0.175533333332
2017-11-24 01:35:00+00:00,0.178566666668
2017-11-24 01:40:00+00:00,0.17948333333400002
2017-11-24 01:45:00+00:00,0.17837
2017-11-24 01:50:00+00:00,0.175780000002
2017-11-24 01:55:00+00:00,0.178046666668
2017-11-24 02:00:00+00:00,0.17774666666800001
2017-11-24 02:05:00+00:00,0.176716666668
2017-11-24 02:10:00+00:00,0.17627
2017-11-24 02:15:00+00:00,0.175113333334
2017-11-24 02:20:00+00:00,0.175053333334
2017-11-24 02:25:00+00:00,0.17709999999999998
2017-11-24 02:30:00+00:00,0.173116666666
2017-11-24 02:35:00+00:00,0.177833333332
2017-11-24 02:40:00+00:00,0.174623333332
2017-11-24 02:45:00+00:00,0.178943333334
2017-11-24 02:50:00+00:00,0.174166666666
2017-11-24 02:55:00+00:00,0.175793333334
2017-11-24 03:00:00+00:00,0.17019
2017-11-24 03:05:00+00:00,0.178223333334
2017-11-24 03:10:00+00:00,0.173896666666
2017-11-24 03:15:00+00:00,0.174626666666
2017-11-24 03:20:00+00:00,0.178326666666
2017-11-24 03:25:00+00:00,0.175996666666
2017-11-24 03:30:00+00:00,0.17524
2017-11-24 03:35:00+00:00,0.174613333334
2017-11-24 03:40:00+00:00,0.17775000000000002
2017-11-24 03:45:00+00:00,0.17683
2017-11-24 03:50:00+00:00,0.175863333334
2017-11-24 03:55:00+00:00,0.175786666666
2017-11-24 04:00:00+00:00,0.17647666666599998
2017-11-24 04:05:00+00:00,0.17581
2017-11-24 04:10:00+00:00,0.177630000002
2017-11-24 04:15:00+00:00,0.17645
2017-11-24 04:20:00+00:00,0.17950333333399998
2017-11-24 04:25:00+00:00,0.17505333333400003
2017-11-24 04:30:00+00:00,0.172686666666
2017-11-24 04:35:00+00:00,0.17627666666800001
2017-11-24 04:40:00+00:00,0.177743333334
2017-11-24 04:45:00+00:00,0.176473333334
2017-11-24 04:50:00+00:00,0.177213333334
2017-11-24 04:55:00+00:00,0.178263333334
2017-11-24 05:00:00+00:00,0.17686999999800002
2017-11-24 05:05:00+00:00,0.17464333333399998
2017-11-24 05:10:00+00:00,0.177626666666
2017-11-24 05:15:00+00:00,0.176053333334
2017-11-24 05:20:00+00:00,0.17594666666800002
2017-11-24 05:25:00+00:00,0.17730666666800002
2017-11-24 05:30:00+00:00,0.174613333334
2017-11-24 05:35:00+00:00,0.17825
2017-11-24 05:40:00+00:00,0.177016666668
2017-11-24 05:45:00+00:00,0.17685333333400002
2017-11-24 05:50:00+00:00,0.1756
2017-11-24 05:55:00+00:00,0.177196666666
2017-11-24 06:00:00+00:00,0.1755
2017-11-24 06:05:00+00:00,0.17384
2017-11-24 06:10:00+00:00,0.177770000002
2017-11-24 06:15:00+00:00,0.17693333333400002
2017-11-24 06:20:00+00:00,0.176496666666
2017-11-24 06:25:00+00:00,0.175676666668
2017-11-24 06:30:00+00:00,0.17592
2017-11-24 06:35:00+00:00,0.17545000000000002
2017-11-24 06:40:00+00:00,0.175196666666
2017-11-24 06:45:00+00:00,0.176383333334
2017-11-24 06:50:00+00:00,0.17513333333599998
2017-11-24 06:55:00+00:00,0.1743
2017-11-24 07:00:00+00:00,0.17641
2017-11-24 07:05:00+00:00,0.17900999999999997
2017-11-24 07:10:00+00:00,0.175986666666
2017-11-24 07:15:00+00:00,0.17586000000000002
2017-11-24 07:20:00+00:00,0.17712666666600002
2017-11-24 07:25:00+00:00,0.178003333332
2017-11-24 07:30:00+00:00,0.1722
2017-11-24 07:35:00+00:00,0.177793333334
2017-11-24 07:40:00+00:00,0.175583333334
2017-11-24 07:45:00+00:00,0.177549999998
2017-11-24 07:50:00+00:00,0.175006666666
2017-11-24 07:55:00+00:00,0.175626666666
2017-11-24 08:00:00+00:00,0.179406666666
2017-11-24 08:05:00+00:00,0.176143333332
2017-11-24 08:10:00+00:00,0.17856666666600002
2017-11-24 08:15:00+00:00,0.178016666668
2017-11-24 08:20:00+00:00,0.176733333334
2017-11-24 08:25:00+00:00,0.17327
2017-11-24 08:30:00+00:00,0.17871666666799998
2017-11-24 08:35:00+00:00,0.17522000000199997
2017-11-24 08:40:00+00:00,0.174146666666
2017-11-24 08:45:00+00:00,0.173513333334
2017-11-24 08:50:00+00:00,0.17527333333200001
2017-11-24 08:55:00+00:00,0.1778
2017-11-24 09:00:00+00:00,0.177686666666
2017-11-24 09:05:00+00:00,0.17743
2017-11-24 09:10:00+00:00,0.17641
2017-11-24 09:15:00+00:00,0.176259999998
2017-11-24 09:20:00+00:00,0.17543000000199999
2017-11-24 09:25:00+00:00,0.17709333333399999
2017-11-24 09:30:00+00:00,0.17783000000000002
2017-11-24 09:35:00+00:00,0.177389999998
2017-11-24 09:40:00+00:00,0.171773333332
2017-11-24 09:45:00+00:00,0.17739333333399998
2017-11-24 09:50:00+00:00,0.1769
2017-11-24 09:55:00+00:00,0.17637333333400002
2017-11-24 10:00:00+00:00,0.177446666668
2017-11-24 10:05:00+00:00,0.17856
2017-11-24 10:10:00+00:00,0.173823333334
2017-11-24 10:15:00+00:00,0.17616666666800002
2017-11-24 10:20:00+00:00,0.174713333334
2017-11-24 10:25:00+00:00,0.163346666666
2017-11-24 10:30:00+00:00,0.17885333333400003
2017-11-24 10:35:00+00:00,0.176056666666
2017-11-24 10:40:00+00:00,0.176403333334
2017-11-24 10:45:00+00:00,0.177620000002
2017-11-24 10:50:00+00:00,0.176473333334
2017-11-24 10:55:00+00:00,0.175146666666
2017-11-24 11:00:00+00:00,0.17550000000000002
2017-11-24 11:05:00+00:00,0.173173333334
2017-11-24 11:10:00+00:00,0.17698
2017-11-24 11:15:00+00:00,0.17958000000000002
2017-11-24 11:20:00+00:00,0.17708333333200002
2017-11-24 11:25:00+00:00,0.177706666666
2017-11-24 11:30:00+00:00,0.174013333332
2017-11-24 11:35:00+00:00,0.17596
2017-11-24 11:40:00+00:00,0.17621333333399997
2017-11-24 11:45:00+00:00,0.1769
2017-11-24 11:50:00+00:00,0.174136666666
2017-11-24 11:55:00+00:00,0.17851
2017-11-24 12:00:00+00:00,0.174966666666
2017-11-24 12:05:00+00:00,0.179956666666
2017-11-24 12:10:00+00:00,0.179386666666
2017-11-24 12:15:00+00:00,0.17646
2017-11-24 12:20:00+00:00,0.177733333334
2017-11-24 12:25:00+00:00,0.172803333332
2017-11-24 12:30:00+00:00,0.17704
2017-11-24 12:35:00+00:00,0.17694333333200002
2017-11-24 12:40:00+00:00,0.17965
2017-11-24 12:45:00+00:00,0.17643999999999999
2017-11-24 12:50:00+00:00,0.17653000000000002
2017-11-24 12:55:00+00:00,0.177723333334
2017-11-24 13:00:00+00:00,0.17952333333200002
2017-11-24 13:05:00+00:00,0.17629999999999998
2017-11-24 13:10:00+00:00,0.177346666666
2017-11-24 13:15:00+00:00,0.177583333334
2017-11-24 13:20:00+00:00,0.18057
2017-11-24 13:25:00+00:00,0.176516666666
2017-11-24 13:30:00+00:00,0.176626666668
2017-11-24 13:35:00+00:00,0.178523333332
2017-11-24 13:40:00+00:00,0.17923
2017-11-24 13:45:00+00:00,0.17729
2017-11-24 13:50:00+00:00,0.17737333333400002
2017-11-24 13:55:00+00:00,0.177053333332
2017-11-24 14:00:00+00:00,0.177666666666
2017-11-24 14:05:00+00:00,0.17219000000200002
2017-11-24 14:10:00+00:00,0.17633666666800002
2017-11-24 14:15:00+00:00,0.175553333334
2017-11-24 14:20:00+00:00,0.179213333334
2017-11-24 14:25:00+00:00,0.17378
2017-11-24 14:30:00+00:00,0.17472000000000001
2017-11-24 14:35:00+00:00,0.176966666666
2017-11-24 14:40:00+00:00,0.174716666666
2017-11-24 14:45:00+00:00,0.173506666666
2017-11-24 14:50:00+00:00,0.17342
2017-11-24 14:55:00+00:00,0.177963333332
2017-11-24 15:00:00+00:00,0.17537333333400001
2017-11-24 15:05:00+00:00,0.17624
2017-11-24 15:10:00+00:00,0.179453333334
2017-11-24 15:15:00+00:00,0.17496000000200002
2017-11-24 15:20:00+00:00,0.176746666666
2017-11-24 15:25:00+00:00,0.17473
2017-11-24 15:30:00+00:00,0.176516666666
2017-11-24 15:35:00+00:00,0.17358
2017-11-24 15:40:00+00:00,0.17755333333399997
2017-11-24 15:45:00+00:00,0.178376666666
2017-11-24 15:50:00+00:00,0.175743333334
2017-11-24 15:55:00+00:00,0.172626666666
2017-11-24 16:00:00+00:00,0.180183333334
2017-11-24 16:05:00+00:00,0.17739
2017-11-24 16:10:00+00:00,0.173796666666
2017-11-24 16:15:00+00:00,0.17634
2017-11-24 16:20:00+00:00,0.168283333334
2017-11-24 16:25:00+00:00,0.175753333334
2017-11-24 16:30:00+00:00,0.17856999999999998
2017-11-24 16:35:00+00:00,0.17754333333400002
2017-11-24 16:40:00+00:00,0.17590333333199998
2017-11-24 16:45:00+00:00,0.176856666666
2017-11-24 16:50:00+00:00,0.175693333334
2017-11-24 16:55:00+00:00,0.17749000000200002
2017-11-24 17:00:00+00:00,0.17720000000000002
2017-11-24 17:05:00+00:00,0.174436666666
2017-11-24 17:10:00+00:00,0.178793333334
2017-11-24 17:15:00+00:00,0.17725
2017-11-24 17:20:00+00:00,0.175043333334
2017-11-24 17:25:00+00:00,0.174873333332
2017-11-24 17:30:00+00:00,0.175873333334
2017-11-24 17:35:00+00:00,0.175176666666
2017-11-24 17:40:00+00:00,0.174416666668
2017-11-24 17:45:00+00:00,0.17869666666599998
2017-11-24 17:50:00+00:00,0.177493333334
2017-11-24 17:55:00+00:00,0.175966666666
2017-11-24 18:00:00+00:00,0.176203333332
2017-11-24 18:05:00+00:00,0.17543999999999998
2017-11-24 18:10:00+00:00,0.17576
2017-11-24 18:15:00+00:00,0.18280000000000002
2017-11-24 18:20:00+00:00,0.17389000000000002
2017-11-24 18:25:00+00:00,0.09808999999999998
2017-11-24 18:30:00+00:00,0.0283566666668
2017-11-24 18:35:00+00:00,0.0273233333334
2017-11-24 18:40:00+00:00,0.0268733333334
2017-11-24 18:45:00+00:00,0.026406666666600003
2017-11-24 18:50:00+00:00,0.0260866666666
2017-11-24 18:55:00+00:00,0.026000000000000002
2017-11-24 19:00:00+00:00,0.02641
2017-11-24 19:05:00+00:00,0.0265733333334
2017-11-24 19:10:00+00:00,0.064566666666
2017-11-24 19:15:00+00:00,0.18037
2017-11-24 19:20:00+00:00,0.180763333332
2017-11-24 19:25:00+00:00,0.177586666666
2017-11-24 19:30:00+00:00,0.15058
2017-11-24 19:35:00+00:00,0.173746666668
2017-11-24 19:40:00+00:00,0.176606666666
2017-11-24 19:45:00+00:00,0.17326999999999998
2017-11-24 19:50:00+00:00,0.173140000002
2017-11-24 19:55:00+00:00,0.178293333334
2017-11-24 20:00:00+00:00,0.174726666666
2017-11-24 20:05:00+00:00,0.177326666666
2017-11-24 20:10:00+00:00,0.175393333334
2017-11-24 20:15:00+00:00,0.177876666668
2017-11-24 20:20:00+00:00,0.17898333333400002
2017-11-24 20:25:00+00:00,0.17385
2017-11-24 20:30:00+00:00,0.180446666666
2017-11-24 20:35:00+00:00,0.1767
2017-11-24 20:40:00+00:00,0.177303333334
2017-11-24 20:45:00+00:00,0.17546333333400002
2017-11-24 20:50:00+00:00,0.174823333332
2017-11-24 20:55:00+00:00,0.177296666666
2017-11-24 21:00:00+00:00,0.17587333333400001
2017-11-24 21:05:00+00:00,0.174576666666
2017-11-24 21:10:00+00:00,0.176793333334
2017-11-24 21:15:00+00:00,0.175116666666
2017-11-24 21:20:00+00:00,0.175503333334
2017-11-24 21:25:00+00:00,0.17199
2017-11-24 21:30:00+00:00,0.173983333334
2017-11-24 21:35:00+00:00,0.176756666666
2017-11-24 21:40:00+00:00,0.17683333333400003
2017-11-24 21:45:00+00:00,0.177596666666
2017-11-24 21:50:00+00:00,0.17453666666600004
2017-11-24 21:55:00+00:00,0.177033333334
2017-11-24 22:00:00+00:00,0.17446
2017-11-24 22:05:00+00:00,0.16602
2017-11-24 22:10:00+00:00,0.17818333333199998
