cpu_usage,memory_usage
0.15389211742008393,0.7931180132888089
0.7895317874224642,0.9173604622384588
0.5517711912080541,0.9033741609921381
0.13259266734479855,0.3854297846522284
0.86298464176537,0.12942563806316443
0.45476420327139483,0.35159535450369256
0.13196499630913142,0.2749123245479761
0.43903380035506495,0.6933874598908522
0.7213025853222185,0.4781178678863764
0.3137446350668529,0.36538834862900416
0.18984970661838815,0.9818940097644023
0.3810795787776809,0.48857563879690763
0.6432766022529322,0.3060316490982165
0.8996874576552646,0.15930370741283212
0.3658802903983567,0.8187906410380142
0.2130811152419328,0.7373587664305976
0.8723043478489,1.007001183315225
0.2908621254353273,0.5490921313754067
0.2502720914772758,0.08924347699801176
0.6424845180191973,0.6745042442836284
0.0016104352819674538,0.23049228513963643
0.705716849985731,0.10151433757821943
0.19081705624181539,0.5116519374340832
0.9771458783629656,0.8197107055918732
0.8389850793822564,0.20641893554474416
0.9915617751350612,0.49011241733960387
0.7956784283587895,0.9601813548050863
0.15816120641721407,0.26112625079391816
0.5592809566795133,0.7570626519471206
0.6022992329636039,0.5681255569863816
0.3428469450669,0.23902641579358921
0.2365864292836937,0.9058966755505968
0.2935765304196602,0.5318568333225164
0.5794916149405362,0.7136463057215691
0.4612739644087103,0.6839221000266537
0.40155539867698625,0.6255785057127671
0.9875347706357157,0.40649075383163613
0.30364601207959135,0.5254292251834024
0.34484587301437597,0.14917739180428888
0.1654284712488478,0.251268735848461
0.9357250960590414,0.49848032570463746
0.8926366283324718,0.5243163350879932
0.46225167773628384,0.6035219077052625
1.008525333865498,0.08339684482427105
0.09099788539717288,0.08315369588230803
0.8202497449068972,0.8183816376884884
0.7412900236082628,0.29887474174739964
0.09157188662660416,0.9704881665371656
0.8157434603964332,0.40514051811237417
0.23097564243942328,0.9562836314582526
0.020622228678779143,0.07705188449600577
0.12216432850550414,0.45696819114540715
0.3374144186407289,0.9562173946035329
0.556092996592931,0.39626223389088
0.9408452975736392,0.48411322064811696
0.747670288286142,0.6499721424577827
0.9876625848715785,0.06920579065521394
0.43328891686250737,0.06790586025834806
0.4547364549274221,0.7220398364463592
0.523047022327558,0.07948962055434362
0.9610316701023325,0.6596849646803847
0.9787507892241182,0.5075899833801503
1.0081303052586477,0.42414916723128204
0.039594144726853985,0.6227446452597193
0.36734068293948535,0.38425553502499615
0.44842343333384854,0.744863752468608
0.4798682007834545,0.43404805770237775
0.7946749415895434,0.45438169700426695
0.3097406834495617,0.04640480436326402
0.6661011329282672,0.08237590059133036
0.8950524217086058,0.23663224745493722
0.5388271038366051,0.9550665968818866
0.4431462913893504,0.38094351712133506
0.4036880072661212,0.4487598839953268
0.5406569751292731,0.3574622078845604
0.605082580791681,0.9708250926255959
0.6094576086824421,0.7518597715715385
0.3066050425935759,0.6346598110050575
0.7583490427885743,0.8680621054580432
0.6904135773351053,0.6902580378939204
0.005748602546595788,0.4750288734989717
0.5228140083962012,0.9781514283212115
0.2438690913413192,0.4549643905014273
0.6544245413121307,0.33996104317294173
0.22846132879721692,0.3795818063028395
0.5357512963614409,0.35528200284284406
0.03905730475225261,0.8078918642070579
0.5330834059838491,0.6083845046286448
0.3943880708301615,0.21086633297227508
0.5190234178398686,0.7567134806021443
0.08651035963896282,0.0642566551586932
0.8915386798969172,0.5523243342222423
0.26654899819107647,0.5945695706207396
0.6166714424545562,0.826869939137906
0.7471313868181388,0.5085164910533824
0.25759633615313693,0.9557898158640628
0.6630674147108327,0.461772957122357
0.9147518681933484,0.8743721114314289
0.9909568662385533,0.9893631258477421
0.2989599980518949,0.9521516258165718
0.7904402889537244,0.10622992621992906
0.3759303025109612,0.9106350946257913
0.5553952500567357,0.9135032029193569
0.2785574269112127,0.676255328740802
0.3089412273220314,0.5607424359069474
0.0898996315481711,0.39502144706041414
0.9687470729362363,0.9596927470163266
0.41028010934776704,0.132996777433288
0.5286899700095858,0.8601329967169005
0.8773622654638239,0.1779874639445332
0.951224524211754,0.09453782142073855
0.0936212209628759,0.7157663952628192
0.7953381951284332,0.7654073527526772
0.08246390258803177,0.033264085817852417
0.7519987285697668,0.8097448986940344
0.27594253425080467,0.8339266434862793
0.27577012709644394,0.8644465395456161
0.46634872904499824,0.5776540269391038
0.699923307330057,0.8352878203670273
0.32097385678543716,0.832323777835832
0.8232532980585593,0.18300805433077494
0.3587219116425168,0.07908836769276835
0.2245995583255093,0.8253400783540974
0.3426661843019033,0.36302333367608053
0.0007841061746983047,0.4525410918695072
0.6368111758085961,0.8275979118057375
0.5744951190177197,0.3865817266955775
0.35790758716545285,0.36888633743332255
0.694835332899253,0.7077800050261926
0.3528477979802595,0.5696640829381207
0.6066649625923078,0.47587996100584806
0.9715243211968997,0.01264491790578646
0.08187409377480875,0.9729633928130477
0.9139982552927703,0.32376806217593096
0.7723152545749448,1.0067867312129937
0.3619752563289198,0.49766801646938946
0.5261125920693596,0.7427075910678913
0.4770356554393981,0.47639891877445106
0.5428790099745724,0.9723406380674164
0.8966564214844488,0.13056145428128488
0.05768415600786969,0.4993472109238835
0.5093671061045092,0.8864552380427371
0.1595076112241052,0.7716038980116016
0.5380772019308,0.913700054957534
0.8798399827274116,0.6171776305472664
0.8013468569332439,0.6230987653556179
0.13656986301745533,0.10715717449202945
0.33677254025905945,0.053494586293908145
0.38843497161141355,0.05267086150673947
0.4558010780208153,0.43099148489259725
0.5532143816017596,0.13016334446422123
0.9620620506297207,0.20691905975953123
0.02407137235778778,0.668293529456788
0.22775860953013488,0.37715869867824214
0.8759917224212923,0.4476114407809026
0.6144628379191889,0.9136823837036873
0.6649461043306377,0.8438852811405895
0.014244764527969352,0.9518528732194642
0.37150920625084405,0.6056539052777536
0.8917899652933968,0.8613228991804891
0.5659964858968548,0.708875274895015
0.6995487182166221,0.7894463326934215
0.855475079745405,0.38387981210762234
0.8542231601813586,0.4763458164150497
0.8074831331970885,0.19902930766628193
0.34810094923305845,0.5485650974455063
0.8209567387053235,0.8803413824447126
0.690402905216931,0.6715307885345224
0.37968383771324565,0.4102142364308751
0.9356553885122818,0.0932542103327121
0.9873834696216831,0.3978065007428242
0.6119504233168448,0.3752095912145656
0.15320708774812533,0.3666934735454429
0.8470102729442953,0.42387278084438296
0.1731335439355422,0.4340878940469652
0.086428809341542,0.5631816126546715
0.1351139124514613,0.6380107879762483
0.5089839029967969,0.061481388125530965
0.22190668008406828,0.27187687746307476
0.9217949121219791,0.19172644573878597
0.3207415107303492,0.9615998052730724
0.5448487132919893,0.6776359447108168
0.66448655821896,0.006699598143044527
0.9595141502540293,0.5780028580546687
0.08215728199210497,0.5723851210908357
0.38825501021254666,0.5636874142311267
0.27840989796994947,0.5370736096272766
0.5876549237157026,0.3790129702751935
0.25920516699233126,0.3760193749755032
0.5193222409037564,0.06702417810212388
0.8565946608217687,0.8374938149114225
0.9714485737638453,0.10224531076526484
0.6865192473097775,0.6281323899139565
0.9180484082241945,0.26640929167178323
0.38808411243733215,0.12479109218363955
0.4512072679859362,0.46071314097108734
0.9057649436257147,0.8509181896675421
0.32915861384298123,0.07266355311383266
0.7727413700348508,0.6165087474567323
0.9444009774836979,0.007278103503505725
0.3536213546047757,0.1778515298989425
0.24313115773079522,0.17761366299403922
0.17034135521346472,0.6727401000083509
0.44469105155206845,0.8917989037193111
0.41412156668680733,0.7201662896704537
0.7820065088290861,0.6471871980934224
0.9697610604013674,0.09608642970458289
0.4723811912882878,0.20554421542656653
0.7028498248527228,0.971021272767457
0.0181878360736336,0.012907661564206467
0.8323469246234174,0.19807245176275856
0.33103804973948614,0.9981824876861641
0.6797530405453901,0.5072691627457192
0.9262635661032638,0.9314267662189227
0.3043393222465606,0.027648224819338915
0.8043220656186162,0.4817126490995841
0.4048219017862039,0.35911341192319124
0.2855832661460314,0.7224631481853812
0.1315910055089835,0.6590626928054762
0.9838208165028143,0.21470955457403784
0.9915780919512057,0.7497699932495144
0.3042248202047149,0.014609136521124867
0.1549656680143914,0.33945059385440485
0.6389842992748291,0.08295337105494982
0.7320752341930821,0.570938325337182
1.0071700906442407,0.750953987017231
0.7335294488738177,0.2464645039440559
0.006787749942913026,0.910180119397549
0.5039054537669689,0.4628434110327786
0.9902511954164084,0.315915388677558
0.1369424973958905,0.5989603681793029
0.3140483676615878,0.8281158804220087
0.9918350685995185,0.49665169287009764
0.6662574139874065,0.38043651304063153
0.3574847563078382,0.35400450937199796
0.2082032467430236,0.0837817418644283
0.478379875898173,0.7785944835547225
0.7208740604492551,0.0372205207555938
0.5917965334376638,0.45887749060902894
0.5675266121873106,0.8274928664326271
0.8188237222072946,0.19705350218178624
0.28026248750976923,0.8598603530494534
0.4349673903853469,0.009063632158697604
0.8960328900485853,0.5134251619470082
0.806700408586724,0.7525273980588848
0.9048525702225679,0.6253667400434152
0.39783508953334445,0.29358927996163614
0.9129185714089322,0.9524391570326433
0.9454694126330473,0.6700908110808478
0.8526327595407921,0.05249006309328253
0.7741286422240188,0.8208025067575876
0.8778216125464687,0.14769556135929107
0.7537734428528815,0.7381414069031903
0.2937614015357393,0.005997687046098725
0.30346628989352975,0.37523243913224863
0.2235352378862411,0.4342555415075291
0.29807925139848374,0.5079653378743748
0.6081236541752081,0.9469717623511054
0.962561767832498,0.7335192698222986
0.30486218440276225,0.6568787624466208
0.07465703069236632,0.42832085713907275
0.2933603794589192,0.907087635106545
0.4462761040113633,0.5112223431115928
0.20588450739363817,0.683723502708962
0.6969430726371133,0.6343641136078505
0.9448993687378819,0.7584435836783177
0.2829140776722317,0.602871190110006
0.817383744015126,0.5637387824125659
0.9911418675803396,0.7585438185273079
0.979011763671101,0.7010055030260579
0.5947628781183909,0.5400819332463581
0.4966717515122857,0.8599528928138486
0.5714570340168528,0.08804474671406491
0.12921757169857237,0.6726943294799602
0.5345614842208629,0.8318498671953795
0.846825364416494,0.3441159663747727
0.9971869667132246,0.0029382242878035858
0.421187848898742,0.8559421541964336
0.6272598845529399,0.9436082834321193
0.3604492887979599,0.3460442436488014
0.05528242183909568,0.11923831953831537
0.7548813476884296,0.7492851270023962
0.918130189001962,0.9077311606537627
0.44904059014286524,0.3046646260477744
0.8165383047992925,0.4613231301462115
0.264580585536315,0.4199850371739704
0.4216056441202336,0.618082977037496
0.9478782053743963,0.1813658706078238
0.02318113255893451,0.8499153423688222
0.29835065806626004,0.6696638965198909
0.3016898618975525,0.2138079599108179
0.8768427797260846,0.11078531289607842
0.7048742904098024,0.2980534479924295
0.37128067477533405,0.06875507257808011
0.4895800730408323,0.2862639230712426
0.3022132183770064,1.0053098819610293
0.9111616418407659,0.967597911689215
0.9599402157516936,0.9239258787320495
0.07972606240678676,0.9534582093563104
0.07646665252668347,0.8377866394779253
0.2816630878795439,0.8041421144886925
0.4802093761884955,0.2184678226718091
0.5868227852048981,0.3700229694773332
0.3032205601264371,0.8392994800185818
0.46327440859380586,0.9559149620076008
0.8481034680215593,0.953559203156616
0.818595547290532,0.08304293085794735
0.6735213713947592,0.3578958627058415
0.7988738198296462,0.9867308498761016
0.5558710457419521,0.655021191046817
0.32657250478544575,0.3048326109960565
0.5935501574712516,0.4817632622505382
0.6726482484226517,0.5656583441848763
0.9439206177758561,0.1836576035737033
0.37535488562922326,0.49590711746470206
0.9596582211523018,0.4849000215591999
0.3543010876364631,0.38877920138831296
0.6408989142668896,0.15501659363183143
0.3344079016144847,0.7325778064583008
0.0457686614221958,0.2564393233457628
0.349857187482377,0.6014799381192598
0.5759362158602237,0.46027008166076966
0.4698130955362928,0.22082125640712588
0.3988952647977566,0.8483427811489431
0.16198105837320356,0.8382949150249513
0.15773216605980617,0.7970337705380764
0.1424778107187905,0.8257580120966769
0.10218172450854504,0.970063215854309
0.7299425840487617,0.5443640219549262
0.9591307580033794,0.7715302427296282
0.47405729011379755,0.8305592069470645
0.33008847027925203,0.3060802017357829
0.5919529875034045,0.5435781511005064
0.6205803696772194,0.0780504778978328
0.33668942397316565,0.2120923975218538
0.10361286515235134,0.11918203020710887
0.34446318704361223,0.7157724537328937
0.6195973863468317,0.4776545031062426
0.8343638488971818,0.7695846646058748
0.017422041891643564,0.49326200981406815
0.13953799210814316,0.20501616700822967
0.6511401989233464,0.3782095680729101
0.9612398372147457,0.293797569981034
0.21730700114355442,0.9215665673601519
0.9003484071185345,0.5820730286743053
0.3633269196975397,0.37297274539402453
0.10405997006005557,0.2802647635606774
0.2560678526218076,0.27729986084551905
0.5215157837775669,0.5330339346060943
0.22017121218277436,0.475336797704968
0.9219503861302678,0.45367794168194847
0.6954662148282298,0.16011646200060753
0.6540234128665506,0.27403523405654706
0.7748847033570883,0.4309933355012087
0.966557248330102,0.28670101866705877
0.8043890921927708,0.6218667781046806
