cpu_usage,memory_usage
0.7205587347010424,0.8081314953278302
0.9185240449472514,0.8408254871362617
0.9377106930657882,0.999965174980575
0.3344389264395916,0.11856328450657073
0.8517166273657494,0.028849066311316233
0.02840257839628733,0.6262506408790467
0.21187502211830517,0.2686405633164304
1.0004141330466616,0.08697160518321544
0.7807930047895927,0.3073633678126357
0.8760723304107574,0.35259611304779603
1.009141896178855,0.9617369398831576
0.6471365923142504,0.2890009618625551
0.6934134735499888,0.08650345418434748
0.2755956927250644,0.5509242985860405
0.09793116987037927,0.015958442758901945
0.44535239582030023,0.4212143951223073
0.7539238439753218,0.7303313681873435
0.7544835460312895,0.9224030699010687
0.7901334914923704,0.14412043005437347
0.14474199018446177,0.09220603891297906
0.4943503892156055,0.6937534920223714
0.29924624774129244,0.9311979943177808
0.02885877436031139,0.038804921766709716
0.42770543428753943,0.8152990492754368
0.23921181738140393,0.8639449426761021
0.07454877702835921,0.52260330783858
0.0094680239575115,0.18591121955774645
0.9792507572629167,0.03282670091555106
1.00413381289362,0.5899914943051666
0.8740585773368089,0.03513945868435288
0.9805179758372043,0.983581681173562
0.6499887974758374,0.9908960417875086
0.8238500871424889,0.8815488178239067
0.7970536150396929,0.4341969836388016
0.3103712029145277,0.3310726107159496
0.3468468248091663,0.20636574607663286
0.9022214479845136,0.6530970277293242
0.6477856042580363,0.40262649286736774
0.03846778637728605,0.9288040126706052
0.6395266128181009,0.09984157417068307
0.6602075433270946,0.875189747296313
0.5599224152617288,0.09649855180531536
0.08623292492974731,0.660864470668018
0.4929226137472705,0.27828705250229163
0.8644293460222672,0.1461151042282998
0.07982484065031958,0.7050768713881702
0.17185624095683114,0.6865726420984498
0.3612996668252069,0.19776057598729052
0.15389577668928087,0.10194635461460415
0.5907089285020078,0.6844102416191751
0.7604946777326018,0.5460511944337273
0.6026994089069936,0.596780921380858
0.6805591362411341,0.43825004290464864
0.020198915320110183,0.07856364082860894
0.45046206628083424,0.00871550706068871
0.39190911520138216,0.3091172018051945
0.8257097337085175,0.9313033550572816
0.48138131508996546,0.9119716488870019
0.8471675390118674,0.687457858823515
0.8857615659085561,0.8898338778466237
0.36492651506063983,0.5192160259334957
0.8317519589514035,0.1271691914339578
0.5021699621716368,0.911465381876729
0.3727457206358243,0.5763746818037766
0.8429063968505206,0.47105883740468607
0.6479572673752775,0.8264166828841156
0.7173115883861232,0.8478924074674133
0.6367970865231332,0.6800763499424002
0.9426265583728363,0.2553032245705467
0.013094001766600923,0.6727139634644794
0.1261459390139777,0.5226702956278055
0.9820933529693455,0.6048557191855314
0.24770037582299284,0.6125258989888037
0.9122547596131989,0.0005373349130588124
0.9584475223735355,0.8763847322024965
0.8042781253175544,0.054444670333182635
0.257358175122145,0.8287517106852157
0.5766047256864674,0.056822921978222314
0.05738146785496335,0.854834783676086
0.32769657355727827,0.9581519604191503
0.5229240928429544,0.22379706508424674
0.1674985982344013,0.3397579724236612
0.9532058535252628,0.5803727700081791
0.4230970137935928,0.04164801190437548
0.3230957406253933,0.6366437061984199
0.6060304517927292,0.7412796717455646
0.031189612179904427,1.001147640248606
0.8480566988706427,0.4077198439856824
0.09183027557248567,0.2529586703026563
0.4190177422236123,0.4059725911226073
0.6888527497371311,0.5042234607096223
0.1459921879592433,0.8907746080019464
0.508133266669013,0.574339686789985
0.34076341862153464,0.7461760288534397
0.8427848063855895,0.43697442703567596
0.6836314846532615,0.8382970661857856
0.9127160299561019,0.0708399374770023
0.26639410839955285,0.4563443058637226
0.19969984160172655,0.7336135489594829
0.8384006974102104,0.4529871303271279
0.003521188186147155,0.6306671338993688
0.11388348280157888,0.8064005511371339
0.13588771299028335,0.2024755291058398
0.8273321702444921,0.6896824667813459
0.42401784860786,0.7621881196336069
0.23877004646509287,0.9243960488122546
0.6250759396165053,0.1472696282272886
0.5571542443630463,0.8557741563980088
0.13157827821015736,0.8898796076294991
0.9213560411165772,0.41435113508850985
0.8462783854060817,0.15934861491267466
0.8937132173294139,0.43821908221420747
0.8781228253132926,0.35980275441665627
0.5832242376428461,0.7379890844424591
0.8785641961562286,0.6916256234364552
0.08540621451829093,0.4350009741435405
0.8334452175316671,0.03608074078524455
0.34945011249091673,0.5738541931005714
0.521401397147614,0.7030039942500943
0.8884541542223092,0.5203198258182047
0.8706085562788268,0.9491590017017761
0.48700980472647676,0.4909333089404981
0.10725168324085473,0.5584215617852625
0.09256576679865575,0.23623273791330623
0.02337469466334062,0.7848538025131201
0.019796735399377197,0.6309571914109416
0.959124542384493,0.15371461052047744
0.16325949010063323,0.5931121244449469
0.5990318406167866,0.09737652259392693
0.1521275938353108,0.4571494982206855
0.5754657383812867,0.42079474714023746
0.7457765061357332,0.6698862983048438
0.3696662217173305,0.6641572980985625
0.6862681433687132,0.8014353264309214
0.2770299544633226,0.5743108490858102
0.36928736413273305,0.07851608892369139
0.041951537254961084,0.670936618178249
0.045929681771282024,0.565144884393567
0.7710840868461332,0.17606568067937758
0.22442228896316313,0.30509390833882605
0.1465102791103465,0.308696215869643
0.9555695066634136,0.601364263670482
0.5835150653248365,0.0485162985976624
0.9939911225389084,0.3324018125172766
0.13183679765547968,0.8085484319997089
0.6107983173027353,0.7993170344273584
0.6537466995456741,0.02773893406797996
0.06442969341138981,0.5357359868858818
0.9400226330563064,0.24549875120743386
0.11383599560816898,0.900700460120884
0.8185043929414103,0.4808059819094841
0.5867597910988116,0.12599499125458288
0.11909087510347229,0.4827840827423436
0.5502791249412524,0.733715054387722
0.8925666577784145,0.4270391544861159
0.4896425298230064,0.31898693629878483
0.20009413204149898,0.09265786872916892
0.09630848821830337,0.9487115825204566
0.6806271346538133,1.0070048120512094
0.8105028384585963,0.6411126135964106
0.526915563702222,0.8305547101910556
0.44725864397733156,0.05025298156814807
0.7622753270344554,0.6155658000738213
0.20908101543497637,0.09101592783424746
0.6372840202342012,0.48638817212407354
0.6064861412603896,0.08792179127936102
0.4174874990714713,0.15083406035890312
0.0686319652526897,0.3694901722225889
0.6869040183300146,0.5569252137824433
0.7389978185541026,1.0007917194280502
0.629573047821918,0.7312755223561848
0.37319467705078585,0.816117472242524
0.49380307954517527,0.8283732213898668
0.4923879912570286,0.5423073698619509
0.3855044244858019,0.8527206291460872
0.21174880177841285,0.1657736486856861
0.47874637517033675,1.0089633775941766
0.7794799810201845,0.42785847855592224
0.5176694403010341,0.4995353191407375
0.49604134414577,0.9183148646073157
0.7962561993135865,0.5885455918155537
0.1679976739388274,0.6674131195083046
0.41144548648796997,0.6430790129788758
0.36231129860288663,0.8027656829114779
0.2286846088470266,0.8597575161672485
0.48832495856258445,0.1993479705832748
0.6503183375390046,0.8593860108822463
0.36676132233159014,0.23217251160845406
0.2377647577605615,0.23499704952328046
0.5335246576713355,0.5065264500622878
0.3587230760325165,0.45626560997367926
0.17529622249851895,0.4115878043637077
0.16793203543646296,0.679386657712058
0.9897157649368005,0.5492211065468552
0.7619590336022969,0.6883000639924094
0.37678879920487185,0.9710456665510665
0.9337084322441559,0.5046998143080923
0.6365633466640692,0.6087358669419579
0.55010536908704,0.8546004704780351
0.14652208826416913,0.059875218271557056
0.7214481222769263,0.33393338537084105
0.2606098797878682,0.6073961955162163
0.8359759031166429,0.04910251472821242
0.9701208420479273,0.7838883414415825
0.3269332744228903,0.3994609450434576
0.013091253253492707,0.6259780536267863
0.5794638809176728,0.25336154463123917
0.9760773854938544,0.2866122318450509
0.9420017384969606,0.9337227985807066
0.7162610606402136,0.7407840793919925
0.09009521198334076,0.9838519907710069
0.7834730571262226,0.5756403423037072
0.8109918883134861,0.8047205957428667
0.41642134750573206,0.6362963537941203
0.10608641031216764,0.026413587667208742
0.21515274812228943,0.5094510289722348
0.0895693897584053,0.655828549994389
0.7253291975241904,0.721711645841891
0.6930455343291734,0.2381258300597264
0.07590293470553904,0.895068535845093
0.37929829802120585,0.9767117426774214
0.6029942305910538,0.162747129048164
1.0053591692963,0.2028180764821703
0.39289742499319147,0.2014638007381434
0.22968049137953264,0.08415880460467065
0.17700673542846293,0.7687813309388288
0.9750481139828832,0.20564986100462598
0.9342543006019414,0.16419720061762233
0.9790062265836785,0.6510900108199561
0.16164626749290606,0.04054085630642449
0.7014672353942363,0.5720364916489888
0.6285274724296601,0.7559755243656485
0.08872839281886973,0.03351797282738624
0.7746688847239417,0.44758930471288466
0.31106492990511664,0.2636440170340444
0.3891246801636496,0.03364759939384421
0.2567140894801148,0.15956803023937374
0.30900731861338837,0.6994653888374721
0.2561515400053517,0.6786278860290266
0.9338576566255697,0.6643548082792882
0.8818532619661503,0.5110197229341709
0.36145672346898655,0.919731122926053
0.45084284107967604,0.49969068861913896
0.20923635830629034,0.09415489628759917
0.11794581536655094,0.23584897696319906
0.5028379521919863,0.50447686705346
0.4849192606051344,0.3019425266847592
0.9990157574528421,0.3918008227483194
0.24752062449741932,0.4759077929819491
0.8772015236781122,0.821165466720348
0.04305733573218751,0.9398009396114412
0.9189389600631285,0.17579143266233863
0.8196722790581483,0.4122664500979202
0.3799149824809679,0.6467735889042315
0.19215422755719747,0.9916828185483897
0.6368126578695654,0.4454994161527772
0.6804272990293644,0.3438379983622765
0.10412274967363072,0.4322684847660186
0.7592470172597026,0.6149065492142775
0.44690182009747287,0.5880843802222784
0.7410175301770079,0.7816478639134183
0.938011514299936,0.6878232761327253
0.8792511587202585,0.5492807327521537
0.22399183783820475,0.48268267047892033
0.40193024810717437,0.22151899150387203
0.19295385515507676,0.8239592703815257
0.3585106436369516,0.3813678652829488
0.10976907222273706,0.8848846696155795
0.6770514608917275,0.7868402318912977
0.377008477566268,0.5185311847922653
0.5223753390928471,0.024425859345840663
0.7495920667347062,0.12381502812853883
0.022610143413682903,0.4313301338201524
0.7219425313734492,0.0913387245047607
0.042647276532218864,0.4873428222910431
0.3186510155612642,0.43260359221264155
0.3040449861893655,1.0073181345566602
0.0812036892529821,0.6753502365948534
0.2450833878065819,0.6858461728834427
0.7761945064519542,0.2350111689892891
0.19988700571243764,0.2158303814995022
0.1446563170001486,0.9861444321458404
0.9936090803678974,0.11588573032095811
1.0036955473719908,0.5159573330570529
0.9382907750186043,0.5566283375197355
0.0812513819641204,0.8948808363814268
0.055112370097128355,0.8856525425959134
0.2502244662630661,0.038428240982706814
0.49487340801222823,0.14935520294663027
0.8753683911859457,0.5942780137179872
0.1972082620608653,0.40709369614962676
0.740080883805915,0.014974805959310365
0.6286589769820892,0.31759723947347224
0.16181799983355916,0.7653164449341434
0.5524798760366987,0.30571577945389644
0.3491224246761327,0.8652336941901286
0.15750185675843056,0.14524633971050968
0.487036072553263,0.3743255397581307
0.659046684721088,0.5206946017004821
0.25329788495244165,0.44171724161298753
0.5203437787973956,0.8248492391740045
0.5519297797911661,0.6746899710498615
0.03288146530039579,0.9297171041368837
0.1781315232230262,0.0235536454606555
0.0232257279976173,0.775019532153542
0.5864002564592837,0.9813533708153511
0.37377490460450674,0.771305396155148
0.603963960369683,0.07414638468254961
0.10594352619285458,0.1552914408200803
0.08654034936237782,0.9927297484451993
0.3073387388874638,1.0047879463099108
0.17497289270768093,0.45010703653018563
0.5219702175206191,0.26079698811150964
0.39909552068190857,0.06432555771383008
0.2932311326050755,0.9071789290262169
0.9691247687900439,0.5965713082347119
0.3020972279798147,0.833899328150068
0.998386989265898,0.8619323750310875
0.46706038893423246,0.2491382374214262
0.9265527946744223,0.13050356933094875
0.08548491828463871,0.2741912063017944
0.4199532294496529,0.5429748304299417
0.44789685905116694,0.05196446499503311
0.10403446548860858,0.8694053881703301
0.5409321125407753,0.8920918251809721
0.025445412476400787,0.5217622209752412
0.8424150548130621,0.6044518342323576
0.25860567318728467,0.7655745381921621
0.2815340830708648,0.3489533150026614
0.22183524446940633,0.9282374180769075
0.4956605066339967,0.49088290629639775
0.8413517382881243,0.8462030263197017
0.9194650396110878,0.5539512393167773
0.6780817540073917,0.42007069044905837
0.7712681644188433,0.6122629948695375
1.0051813316687535,0.5858595852168855
0.2218697751185268,0.20234946272096213
0.11431813726136392,0.2617234545576767
0.8456675267526867,0.7839792011502247
0.547129507492332,0.6704892158997908
0.922245493347509,0.8090300093924061
0.6740052981672688,0.6844572789129941
0.8957085321677766,0.37041393895076324
0.9152588450955583,0.9484917523140142
0.873148326798361,0.9349003706056629
0.5163750384857132,0.8365938276987023
0.020507371077266676,0.3148924957468176
0.6127208484920212,0.43863543053331455
0.45787182424328754,0.4180064041113745
0.528328801884169,0.15689972123343113
0.14476481696117707,0.8713075488424614
0.9339771257951616,0.4712128973282515
0.15420797076458184,0.23430237721519045
0.49947456824660075,0.4719184784029226
0.9554465649976585,0.6436890250672784
0.44602550120947587,0.9356756657138152
